iter,PID,start,end,instance,activation
321,5279,3149.054431390,3149.056845887,0,1
322,5279,3149.094445422,3149.094452590,0,0
323,5279,3149.134722372,3149.138869811,0,1
324,5279,3149.174634064,3149.174685201,0,0
325,5279,3149.214441434,3149.217082560,0,1
326,5279,3149.254431592,3149.254488650,0,0
327,5279,3149.294437559,3149.294447447,0,0
328,5279,3149.334430374,3149.337495832,0,1
329,5279,3149.374425716,3149.374472981,0,0
330,5279,3149.414425731,3149.419134881,0,1
331,5279,3149.454425810,3149.454482739,0,0
332,5279,3149.494468225,3149.494472034,0,0
333,5279,3149.534492881,3149.537478881,0,1
334,5279,3149.574443006,3149.574488287,0,0
335,5279,3149.614497102,3149.621348102,0,1
336,5279,3149.654436028,3149.655388053,0,1
337,5279,3149.694429610,3149.694608463,0,0
338,5279,3149.734555548,3149.738663722,0,1
339,5279,3149.774432232,3149.774484553,0,0
340,5279,3149.814440983,3149.819924105,0,1
341,5279,3149.854427365,3149.854470534,0,0
342,5279,3149.894440276,3149.895294411,0,1
343,5279,3149.934449475,3149.937846910,0,1
344,5279,3149.974442770,3149.974780475,0,0
345,5279,3150.014447296,3150.017923965,0,1
346,5279,3150.054424399,3150.054476368,0,0
347,5279,3150.097659284,3150.097664372,0,0
348,5279,3150.134723412,3150.138505785,0,1
349,5279,3150.174434427,3150.174520029,0,0
350,5279,3150.214548909,3150.221112156,0,1
351,5279,3150.254650814,3150.255074858,0,0
352,5279,3150.294512265,3150.294520329,0,0
353,5279,3150.334429238,3150.338379744,0,1
354,5279,3150.374469702,3150.374523111,0,0
355,5279,3150.414455348,3150.421823129,0,1
356,5279,3150.454438274,3150.454497060,0,0
357,5279,3150.494482418,3150.494490514,0,0
358,5279,3150.534492577,3150.539163742,0,1
359,5279,3150.574463759,3150.574518641,0,0
360,5279,3150.614428829,3150.617423949,0,1
361,5279,3150.654427788,3150.655154015,0,1
362,5279,3150.696112423,3150.696121160,0,0
363,5279,3150.735206430,3150.738040298,0,1
364,5279,3150.774424056,3150.774470777,0,0
365,5279,3150.814508585,3150.817772352,0,1
366,5279,3150.854435925,3150.854494295,0,0
367,5279,3150.894522470,3150.895167672,0,1
